5.45,0.3816241263027237,0.32475562001154573,0.6619977692037721,0.7424242424242425,0.2783479952990238,0.4542410768150882,0.19374999999999992,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",1.0,0.019775390625,0.019775390625,0.0,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.38749999999999984,0.0,yes,1,old,1,1.0,0.0,0.0,1.0,2,5,,,2,2,,,0,2,,,4.324999999999999,4.324999999999999,-0.07500000000000018,-0.07500000000000018,2,2,,0.4
5.5,0.3811066436386566,0.32475562001154573,0.660435269203772,0.7424242424242425,0.2783479952990238,0.4542410768150882,0.18749999999999997,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",1.0,0.019775390625,0.019775390625,0.0,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.37499999999999994,0.0,yes,1,old,1,1.0,0.0,0.0,1.0,2,5,,,2,2,,,0,2,,,4.25,4.25,-0.07499999999999929,-0.07499999999999929,2,2,,0.4
5.550000000000001,0.3805891609745896,0.32475562001154573,0.658872769203772,0.7424242424242425,0.2783479952990238,0.4542410768150882,0.18124999999999988,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",1.0,0.019775390625,0.019775390625,0.0,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.36249999999999977,0.0,yes,1,old,1,1.0,0.0,0.0,1.0,2,5,,,2,2,,,0,2,,,4.174999999999999,4.174999999999999,-0.07500000000000107,-0.07500000000000107,2,2,,0.4
5.6000000000000005,0.38007167831052263,0.32475562001154573,0.657310269203772,0.7424242424242425,0.2783479952990238,0.4542410768150882,0.17499999999999996,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",1.0,0.019775390625,0.019775390625,0.0,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.3499999999999999,0.0,yes,1,old,1,1.0,0.0,0.0,1.0,2,5,,,2,2,,,0,2,,,4.1,4.1,-0.07499999999999929,-0.07499999999999929,2,2,,0.4
5.65,0.3795541956464557,0.32475562001154573,0.6557477692037721,0.7424242424242425,0.2783479952990238,0.4542410768150882,0.16874999999999993,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",1.0,0.019775390625,0.019775390625,0.0,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.33749999999999986,0.0,yes,1,old,1,1.0,0.0,0.0,1.0,2,5,,,2,2,,,0,2,,,4.0249999999999995,4.0249999999999995,-0.07500000000000018,-0.07500000000000018,2,2,,0.4
5.7,0.37903671298238867,0.32475562001154573,0.654185269203772,0.7424242424242425,0.2783479952990238,0.4542410768150882,0.16249999999999995,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",1.0,0.019775390625,0.019775390625,0.0,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.3249999999999999,0.0,yes,1,old,1,1.0,0.0,0.0,1.0,2,5,,,2,2,,,0,2,,,3.9499999999999997,3.9499999999999997,-0.07499999999999973,-0.07499999999999973,2,2,,0.4
5.75,0.3785192303183217,0.32475562001154573,0.652622769203772,0.7424242424242425,0.2783479952990238,0.4542410768150882,0.15625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",1.0,0.019775390625,0.019775390625,0.0,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.3125,0.0,yes,1,old,1,1.0,0.0,0.0,1.0,2,5,,,2,2,,,0,2,,,3.875,3.875,-0.07499999999999973,-0.07499999999999973,2,2,,0.4
5.800000000000001,0.37800174765425454,0.32475562001154573,0.6510602692037719,0.7424242424242425,0.2783479952990238,0.4542410768150882,0.14999999999999988,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",1.0,0.019775390625,0.019775390625,0.0,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.29999999999999977,0.0,yes,1,old,1,1.0,0.0,0.0,1.0,2,5,,,2,2,,,0,2,,,3.799999999999999,3.799999999999999,-0.07500000000000107,-0.07500000000000107,2,2,,0.4
5.8500000000000005,0.37748426499018756,0.32475562001154573,0.649497769203772,0.7424242424242425,0.2783479952990238,0.4542410768150882,0.1437499999999999,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",1.0,0.019775390625,0.019775390625,0.0,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.2874999999999998,0.0,yes,1,old,1,1.0,0.0,0.0,1.0,2,5,,,2,2,,,0,2,,,3.724999999999999,3.724999999999999,-0.07499999999999973,-0.07499999999999973,2,2,,0.4
5.9,0.3769667823261206,0.32475562001154573,0.6479352692037721,0.7424242424242425,0.2783479952990238,0.4542410768150882,0.13749999999999996,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",1.0,0.019775390625,0.019775390625,0.0,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.2749999999999999,0.0,yes,1,old,1,1.0,0.0,0.0,1.0,2,5,,,2,2,,,0,2,,,3.6499999999999995,3.6499999999999995,-0.07499999999999973,-0.07499999999999973,2,2,,0.4
5.95,0.3764492996620536,0.32475562001154573,0.6463727692037721,0.7424242424242425,0.2783479952990238,0.4542410768150882,0.13124999999999995,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",1.0,0.019775390625,0.019775390625,0.0,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.2624999999999999,0.0,yes,1,old,1,1.0,0.0,0.0,1.0,2,5,,,2,2,,,0,2,,,3.5749999999999997,3.5749999999999997,-0.07499999999999973,-0.07499999999999973,2,2,,0.4
6.0,0.37593181699798667,0.32475562001154573,0.644810269203772,0.7424242424242425,0.2783479952990238,0.4542410768150882,0.12499999999999997,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",1.0,0.019775390625,0.019775390625,0.0,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.24999999999999994,0.0,yes,1,old,1,1.0,0.0,0.0,1.0,2,5,,,2,2,,,0,2,,,3.5,3.5,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.050000000000001,0.3683008631177896,0.3139908762761936,0.643247769203772,0.7424242424242425,0.26638716892641034,0.4542410768150882,0.11874999999999991,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.9485245794801325,0.02269271558853153,0.02269271558853153,1.6000000000000768e-07,0.05883353441406247,0.06633522191406253,0.30393858128906237,0.6464466094067263,1.0,0.2357022603955158,0.23749999999999982,0.0,yes,1,old,1,0.9749999999999996,0.015000000000000213,0.0,0.9874999999999998,2,5,,,2,2,,,0,2,,,3.424999999999999,3.424999999999999,-0.07500000000000107,-0.07500000000000107,2,2,,0.7
6.1000000000000005,0.36097667970309977,0.3036779055252194,0.641685269203772,0.7424242424242425,0.25492831253643905,0.4542410768150882,0.11249999999999992,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.8990624982446285,0.025921503127441434,0.025921503127441434,2.560000000000066e-06,0.05533080062499994,0.07034430062500006,0.2918430506249998,0.6464466094067263,1.0,0.2357022603955158,0.22499999999999984,0.0,yes,1,old,1,0.9499999999999997,0.03000000000000016,0.0,0.9749999999999999,2,5,,,2,2,,,0,2,,,3.349999999999999,3.349999999999999,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.15,0.35395518507487733,0.2938113258004582,0.640122769203772,0.7424242424242425,0.2439654461755933,0.4542410768150882,0.10624999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.8515605609376524,0.029483170434722945,0.029483170434722945,1.2960000000000142e-05,0.05198685003906247,0.07453241253906254,0.28011217816406236,0.6464466094067263,1.0,0.2357022603955158,0.21249999999999988,0.0,yes,1,old,1,0.9249999999999998,0.0450000000000001,0.0,0.9624999999999999,2,5,,,2,2,,,0,2,,,3.2749999999999995,3.2749999999999995,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.2,0.3472330190720944,0.28438683620103267,0.638560269203772,0.7424242424242425,0.23349379106512044,0.4542410768150882,0.09999999999999996,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.8059662844140625,0.033399846914062496,0.033399846914062496,4.096000000000014e-05,0.04879680999999999,0.07890481000000002,0.26873855999999996,0.6464466094067263,1.0,0.2357022603955158,0.19999999999999993,0.0,yes,1,old,1,0.8999999999999999,0.06000000000000005,0.0,0.95,2,5,,,2,2,,,0,2,,,3.1999999999999997,3.1999999999999997,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.25,0.34080754094029475,0.27540121688335334,0.636997769203772,0.7424242424242425,0.2235097696010323,0.4542410768150882,0.09374999999999999,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.7622278977394102,0.037694374179840104,0.037694374179840104,9.999999999999991e-05,0.04575588378906251,0.08346682128906249,0.2577148681640625,0.6464466094067263,1.0,0.2357022603955158,0.18749999999999997,0.0,yes,1,old,1,0.875,0.075,0.0,0.9375,2,5,,,2,2,,,0,2,,,3.125,3.125,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.300000000000001,0.3346768272201537,0.26685232906111866,0.635435269203772,0.7424242424242425,0.21401100535410492,0.4542410768150882,0.0874999999999999,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.7202943421899407,0.042390306057128985,0.042390306057128985,0.00020736000000000227,0.042859350624999945,0.0882238506250001,0.2470338506249998,0.6464466094067263,1.0,0.2357022603955158,0.1749999999999998,0.0,yes,1,old,1,0.8499999999999996,0.0900000000000002,0.0,0.9249999999999998,2,5,,,2,2,,,0,2,,,3.049999999999999,3.049999999999999,-0.07500000000000107,-0.07500000000000107,2,2,,0.7
6.3500000000000005,0.32883966963603894,0.2587391150053155,0.633872769203772,0.7424242424242425,0.20499632306987914,0.4542410768150882,0.08124999999999992,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.6801152712525935,0.04751190858169562,0.04751190858169562,0.0003841600000000026,0.040102565664062464,0.09318137816406256,0.23668833128906236,0.6464466094067263,1.0,0.2357022603955158,0.16249999999999984,0.0,yes,1,old,1,0.8249999999999997,0.10500000000000016,0.0,0.9124999999999999,2,5,,,2,2,,,0,2,,,2.974999999999999,2.974999999999999,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.4,0.32329557298456907,0.25106159804421785,0.632310269203772,0.7424242424242425,0.1964657486686595,0.4542410768150882,0.07499999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.6416410506249998,0.05308416000000004,0.05308416000000004,0.0006553600000000023,0.03748095999999998,0.09834496000000004,0.22667120999999993,0.6464466094067263,1.0,0.2357022603955158,0.14999999999999988,0.0,yes,1,old,1,0.7999999999999998,0.1200000000000001,0.0,0.8999999999999999,2,5,,,2,2,,,0,2,,,2.8999999999999995,2.8999999999999995,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.45,0.3180447530231749,0.2438208825633879,0.630747769203772,0.7424242424242425,0.18842050924551518,0.4542410768150882,0.06874999999999998,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.6048227582154845,0.05913275076919557,0.05913275076919557,0.0010497600000000011,0.0349900406640625,0.1037202281640625,0.2169754625390625,0.6464466094067263,1.0,0.2357022603955158,0.13749999999999996,0.0,yes,1,old,1,0.7749999999999999,0.13500000000000004,0.0,0.8875,2,5,,,2,2,,,0,2,,,2.8249999999999997,2.8249999999999997,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.5,0.3130881343586588,0.23701915400567586,0.629185269203772,0.7424242424242425,0.18086303307027957,0.4542410768150882,0.062499999999999986,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.5696121841430665,0.06568408355712889,0.06568408355712889,0.0015999999999999986,0.032625390625000014,0.10931289062499996,0.20759414062500006,0.6464466094067263,1.0,0.2357022603955158,0.12499999999999997,0.0,yes,1,old,1,0.75,0.15,0.0,0.875,2,5,,,2,2,,,0,2,,,2.75,2.75,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.550000000000001,0.3084273483357547,0.23065967887121952,0.627622769203772,0.7424242424242425,0.1737969495875503,0.4542410768150882,0.056249999999999904,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.535961830737457,0.07276527324234017,0.07276527324234017,0.002342560000000013,0.030382668789062463,0.1151287312890626,0.19852037191406235,0.6464466094067263,1.0,0.2357022603955158,0.11249999999999981,0.0,yes,1,old,1,0.7249999999999996,0.1650000000000002,0.0,0.8624999999999998,2,5,,,2,2,,,0,2,,,2.674999999999999,2.674999999999999,-0.07500000000000107,-0.07500000000000107,2,2,,0.7
6.6000000000000005,0.3040647309256883,0.22474680471744496,0.626060269203772,0.7424242424242425,0.16722708941668968,0.4542410768150882,0.049999999999999926,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.503824912539062,0.08040414691406261,0.08040414691406261,0.0033177600000000116,0.028257609999999978,0.12117361000000007,0.18974735999999992,0.6464466094067263,1.0,0.2357022603955158,0.09999999999999985,0.0,yes,1,old,1,0.6999999999999997,0.18000000000000016,0.0,0.8499999999999999,2,5,,,2,2,,,0,2,,,2.599999999999999,2.599999999999999,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.65,0.30000332061473695,0.21928596015906587,0.6244977692037721,0.7424242424242425,0.161159484351824,0.4542410768150882,0.04374999999999995,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.47315535629898064,0.08862924387222292,0.08862924387222292,0.004569760000000009,0.026246025039062492,0.12745346253906253,0.18126838441406246,0.6464466094067263,1.0,0.2357022603955158,0.0874999999999999,0.0,yes,1,old,1,0.6749999999999998,0.1950000000000001,0.0,0.8374999999999999,2,5,,,2,2,,,0,2,,,2.5249999999999995,2.5249999999999995,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.7,0.29624685629278935,0.21428365486808376,0.622935269203772,0.7424242424242425,0.1556013673618439,0.4542410768150882,0.03749999999999997,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.44390780097900373,0.09746981562744146,0.09746981562744146,0.006146560000000002,0.024343800625000005,0.133974300625,0.17307680062500003,0.6464466094067263,1.0,0.2357022603955158,0.07499999999999994,0.0,yes,1,old,1,0.6499999999999999,0.21000000000000005,0.0,0.825,2,5,,,2,2,,,0,2,,,2.4499999999999997,2.4499999999999997,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.75,0.29279977514190625,0.2097474795737883,0.621372769203772,0.7424242424242425,0.15056117259040447,0.4542410768150882,0.031249999999999993,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.41603759775161736,0.10695582590103152,0.10695582590103152,0.008100000000000005,0.02254689941406249,0.14074221191406255,0.16516604003906246,0.6464466094067263,1.0,0.2357022603955158,0.062499999999999986,0.0,yes,1,old,1,0.625,0.22499999999999998,0.0,0.8125,2,5,,,2,2,,,0,2,,,2.375,2.375,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.800000000000001,0.28966721052487965,0.20568610606275678,0.619810269203772,0.7424242424242425,0.146048535355925,0.4542410768150882,0.024999999999999908,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.38950080999999964,0.11711795062500015,0.11711795062500015,0.010485760000000037,0.020851359999999975,0.1477633600000001,0.1575296099999999,0.6464466094067263,1.0,0.2357022603955158,0.049999999999999815,0.0,yes,1,old,1,0.5999999999999996,0.2400000000000002,0.0,0.7999999999999998,2,5,,,2,2,,,0,2,,,2.299999999999999,2.299999999999999,-0.07500000000000107,-0.07500000000000107,2,2,,0.7
6.8500000000000005,0.2868549898737931,0.20210928717885457,0.618247769203772,0.7424242424242425,0.14207429215158923,0.4542410768150882,0.01874999999999993,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.36425421331802343,0.12798757794204724,0.12798757794204724,0.01336336000000003,0.01925329691406249,0.15504398441406256,0.15016109378906245,0.6464466094067263,1.0,0.2357022603955158,0.03749999999999986,0.0,yes,1,old,1,0.5749999999999997,0.25500000000000017,0.0,0.7874999999999999,2,5,,,2,2,,,0,2,,,2.224999999999999,2.224999999999999,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.9,0.28436963257858205,0.19902785682323487,0.6166852692037721,0.7424242424242425,0.1386504806453451,0.4542410768150882,0.012499999999999954,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.3402552955102538,0.13959680820556647,0.13959680820556647,0.01679616000000002,0.017748900624999998,0.16259040062500002,0.143054150625,0.6464466094067263,1.0,0.2357022603955158,0.024999999999999908,0.0,yes,1,old,1,0.5499999999999998,0.2700000000000001,0.0,0.7749999999999999,2,5,,,2,2,,,0,2,,,2.1499999999999995,2.1499999999999995,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
6.95,0.282218347875593,0.19645372995433863,0.6151227692037721,0.7424242424242425,0.13579033967990486,0.4542410768150882,0.006249999999999977,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.31746225659194943,0.1519784539796449,0.1519784539796449,0.020851360000000024,0.016334437539062486,0.17040900003906256,0.13620251566406244,0.6464466094067263,1.0,0.2357022603955158,0.012499999999999954,0.0,yes,1,old,1,0.5249999999999999,0.28500000000000003,0.0,0.7625,2,5,,,2,2,,,0,2,,,2.0749999999999997,2.0749999999999997,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
7.0,0.2804090327361445,0.1943999025878949,0.613560269203772,0.7424242424242425,0.13350830927274518,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.2958340087890626,0.16516604003906246,0.16516604003906246,0.025600000000000005,0.015006249999999997,0.17850625000000003,0.1296,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.5,0.3,0.0,0.75,2,5,,,2,2,,,0,2,,,2.0,2.0,-0.07499999999999973,-0.07499999999999973,2,2,,0.7
7.050000000000001,0.2816927344539045,0.1963645815476821,0.613560269203772,0.7424242424242425,0.13569128589473092,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.2869112976197814,0.17107303822036748,0.17107303822036748,0.026904200625000006,0.016334437539062528,0.17040900003906234,0.13620251566406263,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.47499999999999964,0.28499999999999975,0.0,0.7374999999999998,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.1000000000000005,0.2830802418299482,0.19848813292301165,0.613560269203772,0.7424242424242425,0.13805078742287485,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.2781919646508788,0.17713708086181645,0.17713708086181645,0.02825761000000001,0.01774890062500002,0.1625904006249999,0.1430541506250001,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.44999999999999973,0.26999999999999985,0.0,0.7249999999999999,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.15,0.28457302069845053,0.20077280014280702,0.613560269203772,0.7424242424242425,0.14058930655598084,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.2696728957032775,0.18336092707534796,0.18336092707534796,0.02966145062500001,0.01925329691406251,0.15504398441406245,0.15016109378906256,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.4249999999999998,0.2549999999999999,0.0,0.7124999999999999,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.2,0.28617256346365216,0.2032208673009277,0.613560269203772,0.7424242424242425,0.14330938117611491,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.26135100062499994,0.18974736000000003,0.18974736000000003,0.031116960000000013,0.02085136,0.14776335999999998,0.15752961000000001,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.3999999999999999,0.23999999999999994,0.0,0.7,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.25,0.287880389099859,0.2058346591561691,0.613560269203772,0.7424242424242425,0.14621359434860537,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.2532232132911682,0.1962991868019104,0.1962991868019104,0.032625390625000014,0.02254689941406249,0.14074221191406255,0.16516604003906246,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.375,0.22499999999999998,0.0,0.6875,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.300000000000001,0.28969804315144204,0.20861654113226258,0.613560269203772,0.7424242424242425,0.14930457432204255,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.24528649160400373,0.20301923867431657,0.20301923867431657,0.03418801000000002,0.024343800625000033,0.13397430062499988,0.17307680062500014,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.34999999999999964,0.2099999999999998,0.0,0.6749999999999998,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.3500000000000005,0.29162709773283746,0.21156891931787541,0.613560269203772,0.7424242424242425,0.15258499452827906,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.2375378174928282,0.20991037083755507,0.20991037083755507,0.03580610062500002,0.02624602503906252,0.12745346253906242,0.1812683844140626,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.32499999999999973,0.19499999999999984,0.0,0.6624999999999999,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.4,0.29366915152854683,0.21469424046661106,0.613560269203772,0.7424242424242425,0.15605757358242975,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.22997419691406235,0.21697546253906264,0.21697546253906264,0.03748096000000002,0.02825761000000001,0.12117360999999997,0.18974736000000003,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.2999999999999998,0.17999999999999988,0.0,0.6499999999999999,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.45,0.2958258297931371,0.21799499199700878,0.613560269203772,0.7424242424242425,0.15972507528287166,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.22259265985122684,0.22421741705337536,0.22421741705337536,0.03921390062500002,0.030382668789062494,0.11512873128906251,0.19852037191406247,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.2749999999999999,0.16499999999999995,0.0,0.6375,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.5,0.29809878435124026,0.2214737019925439,0.613560269203772,0.7424242424242425,0.16359030861124402,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.21539026031494143,0.23163916168212886,0.23163916168212886,0.04100624999999999,0.032625390625000014,0.10931289062499996,0.20759414062500006,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.25,0.15,0.0,0.625,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.550000000000001,0.3004896935975537,0.2251329392016277,0.613560269203772,0.7424242424242425,0.16765612773244826,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.20836407634292592,0.23924364775405896,0.23924364775405896,0.04285935062500003,0.034990040664062534,0.10372022816406243,0.21697546253906264,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.22499999999999964,0.1349999999999998,0.0,0.6124999999999998,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.6000000000000005,0.3030002624968398,0.22897531303760743,0.613560269203772,0.7424242424242425,0.17192543199464794,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.2015112099999999,0.2470338506250001,0.2470338506250001,0.04477456000000003,0.03748096000000002,0.09834495999999995,0.22667121000000007,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.19999999999999973,0.11999999999999983,0.0,0.5999999999999999,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.65,0.30563222258392664,0.23300347357876633,0.613560269203772,0.7424242424242425,0.17640116592926894,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.1948287873780822,0.25501276967788705,0.25501276967788705,0.046753250625000034,0.040102565664062506,0.0931813781640625,0.23668833128906253,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.17499999999999982,0.1049999999999999,0.0,0.5874999999999999,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.7,0.30838733196370727,0.23722011156832373,0.613560269203772,0.7424242424242425,0.18108631925099938,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.18831395859619135,0.263183428322754,0.263183428322754,0.04879680999999999,0.04285935062500003,0.08822385062499995,0.2470338506250001,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.1499999999999999,0.08999999999999994,0.0,0.575,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.75,0.31126737531113996,0.24162795841443468,0.613560269203772,0.7424242424242425,0.18598392685778933,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.1819638978004455,0.27154887399673466,0.27154887399673466,0.05090664062499999,0.04575588378906251,0.08346682128906249,0.2577148681640625,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.125,0.07500000000000001,0.0,0.5625,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.800000000000001,0.3142741638712484,0.24622978619019054,0.613560269203772,0.7424242424242425,0.19109706883085142,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.17577580316406247,0.28011217816406253,0.28011217816406253,0.05308416000000004,0.04879681000000004,0.07890480999999995,0.2687385600000001,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.09999999999999964,0.059999999999999776,0.0,0.5499999999999998,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.8500000000000005,0.31740953545912143,0.25102840763361833,0.613560269203772,0.7424242424242425,0.19642887043466006,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.16974689688735958,0.2888764363160706,0.2888764363160706,0.055330800625000044,0.05198685003906252,0.07453241253906248,0.28011217816406253,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.07499999999999973,0.04499999999999982,0.0,0.5374999999999999,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
7.9,0.3206753544599133,0.2560266761476814,0.613560269203772,0.7424242424242425,0.20198250211695234,0.4542410768150882,0.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.1638744251977539,0.2978447679711914,0.2978447679711914,0.05764800999999999,0.055330800625000044,0.07034430062499995,0.29184305062500016,0.6464466094067263,1.0,0.2357022603955158,0.0,,yes,1,old,1,0.04999999999999982,0.029999999999999916,0.0,0.5249999999999999,2,5,,,2,2,,,0,2,,,2.0,2.0,0.0,0.0,2,2,,0.7
